stamp,label,torso_distance_norm,wrap_score,lift_score,feet_off_ground_score,limb_speed_score,limb_accel_score,co_motion_score,state
1779516351.3801756,high_suspicious,6.7605133056640625,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516351.4496937,high_suspicious,6.196558475494385,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516351.580162,high_suspicious,4.807717323303223,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516351.649315,high_suspicious,4.294521331787109,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516351.7134233,high_suspicious,3.991086959838867,0.0,0.0,0.0,0.0004087151028215885,0.0,0.0,observing
1779516351.851934,high_suspicious,3.299417734146118,0.12004490196704865,0.0,0.0,0.484542578458786,0.2382536381483078,0.0,observing
1779516351.9812632,high_suspicious,2.8211865425109863,0.42865797877311707,0.0,0.0,0.0,0.3078780770301819,0.0,observing
1779516352.0470386,high_suspicious,2.7859418392181396,0.5152326822280884,0.0,0.0,0.3517201542854309,0.20715561509132385,0.0,observing
1779516352.1804361,high_suspicious,2.4596736431121826,0.7350766062736511,0.0,0.0,0.12384479492902756,0.0459294356405735,0.0,observing
1779516352.25283,high_suspicious,2.303231954574585,0.6705447435379028,0.0,0.0,0.02687523327767849,0.0,0.0,observing
1779516352.3805125,high_suspicious,2.0559463500976562,0.4572695195674896,0.0,0.0,0.49747180938720703,0.22901223599910736,0.0,observing
1779516352.450161,high_suspicious,1.8432084321975708,0.44193705916404724,0.0,0.0,0.0,0.34520918130874634,0.0,observing
1779516352.514588,high_suspicious,1.9220045804977417,0.0,0.0,0.0,0.5542342662811279,0.3889264166355133,0.0,observing
1779516352.6490252,high_suspicious,1.91975736618042,0.0,0.0,0.0,0.030064528807997704,0.27076783776283264,0.0,observing
1779516352.7135384,high_suspicious,1.8323243856430054,0.0,0.0,0.0,0.32745033502578735,0.09518828988075256,0.0,observing
1779516352.8467405,high_suspicious,1.9408169984817505,0.609630286693573,0.0,0.0,0.07131610810756683,0.06882308423519135,0.0,observing
